BALANCING_AREA_TIMEPOINTS_1,BALANCING_AREA_TIMEPOINTS_2,MaximumContingencyDown
system_wide_balancing_area,3907102710,96.7646209324288
system_wide_balancing_area,3907102712,96.74027785646611
system_wide_balancing_area,3907102714,94.85117834229371
system_wide_balancing_area,3907102716,93.8377555806195
system_wide_balancing_area,3907102718,96.62866496188421
system_wide_balancing_area,3907102720,91.68268676372941
system_wide_balancing_area,3907102722,84.2248241736447
system_wide_balancing_area,3907121500,74.1167622835369
system_wide_balancing_area,3907121502,70.26256270811841
system_wide_balancing_area,3907121504,71.70877985054601
system_wide_balancing_area,3907121506,79.25687633131571
system_wide_balancing_area,3907121508,89.38928492094621
system_wide_balancing_area,3907121510,92.38145407076061
system_wide_balancing_area,3907121512,91.6838716678437
system_wide_balancing_area,3907121514,89.8470130179394
system_wide_balancing_area,3907121516,90.7013252607807
system_wide_balancing_area,3907121518,94.49675069328251
system_wide_balancing_area,3907121520,89.78527117939711
system_wide_balancing_area,3907121522,82.0471914487433
system_wide_balancing_area,3908022000,71.45613190024521
system_wide_balancing_area,3908022002,68.58819589592541
system_wide_balancing_area,3908022004,72.6293781125939
system_wide_balancing_area,3908022006,86.7638556200998
system_wide_balancing_area,3908022008,92.3808282669016
system_wide_balancing_area,3908022010,95.80038393276281
system_wide_balancing_area,3908022012,96.9700091626254
system_wide_balancing_area,3908022014,97.2566819408544
system_wide_balancing_area,3908022016,96.73342602818701
system_wide_balancing_area,3908022018,99.43599769296821
system_wide_balancing_area,3908022020,92.689230623651
system_wide_balancing_area,3908022022,80.2464223530414
system_wide_balancing_area,3908041000,70.11993410881409
system_wide_balancing_area,3908041002,67.999762298508
system_wide_balancing_area,3908041004,72.947431511168
system_wide_balancing_area,3908041006,87.26176097176071
system_wide_balancing_area,3908041008,92.5703349454168
system_wide_balancing_area,3908041010,95.31213699013401
system_wide_balancing_area,3908041012,94.7611214396077
system_wide_balancing_area,3908041014,95.9826486463058
system_wide_balancing_area,3908041016,95.56621724238431
system_wide_balancing_area,3908041018,99.13061957489741
system_wide_balancing_area,3908041020,93.95843471368352
system_wide_balancing_area,3908041022,81.40639285747561
system_wide_balancing_area,3908061700,75.34763824574581
system_wide_balancing_area,3908061702,72.2491602171373
system_wide_balancing_area,3908061704,75.7791576906267
system_wide_balancing_area,3908061706,87.8749373355659
system_wide_balancing_area,3908061708,95.88970395648941
system_wide_balancing_area,3908061710,99.3677994531433
system_wide_balancing_area,3908061712,100.38714838442701
system_wide_balancing_area,3908061714,100.055211483319
system_wide_balancing_area,3908061716,98.7371222879225
system_wide_balancing_area,3908061718,97.93624789504331
system_wide_balancing_area,3908061720,96.1250788688978
system_wide_balancing_area,3908061722,84.2049223999406
system_wide_balancing_area,3908081800,75.30539099433871
system_wide_balancing_area,3908081802,72.6517081185256
system_wide_balancing_area,3908081804,76.0742806558579
system_wide_balancing_area,3908081806,89.9601038594371
system_wide_balancing_area,3908081808,98.08471186057761
system_wide_balancing_area,3908081810,101.882676772454
system_wide_balancing_area,3908081812,103.301556733655
system_wide_balancing_area,3908081814,103.523044459926
system_wide_balancing_area,3908081816,102.05226252189
system_wide_balancing_area,3908081818,100.259202091779
system_wide_balancing_area,3908081820,98.0056543568981
system_wide_balancing_area,3908081822,85.0335564306788
system_wide_balancing_area,3908091000,75.2082248946249
system_wide_balancing_area,3908091002,72.4887565394431
system_wide_balancing_area,3908091004,76.10807772026281
system_wide_balancing_area,3908091006,89.6390299057882
system_wide_balancing_area,3908091008,96.6519520804476
system_wide_balancing_area,3908091010,100.813230830173
system_wide_balancing_area,3908091012,101.494005006392
system_wide_balancing_area,3908091014,101.496421450452
system_wide_balancing_area,3908091016,100.66175367677101
system_wide_balancing_area,3908091018,101.45779518153101
system_wide_balancing_area,3908091020,96.17336354685101
system_wide_balancing_area,3908091022,83.3823221121447
system_wide_balancing_area,3908112200,72.777241650717
system_wide_balancing_area,3908112202,69.1494702828951
system_wide_balancing_area,3908112204,70.4090196474992
system_wide_balancing_area,3908112206,77.6217073371172
system_wide_balancing_area,3908112208,87.36797768588791
system_wide_balancing_area,3908112210,91.49787949887181
system_wide_balancing_area,3908112212,90.6463076675832
system_wide_balancing_area,3908112214,88.3318036578496
system_wide_balancing_area,3908112216,89.75732147300741
system_wide_balancing_area,3908112218,92.23477706182351
system_wide_balancing_area,3908112220,86.72824622265
system_wide_balancing_area,3908112222,79.5517720414968
system_wide_balancing_area,4007011200,74.69408236465391
system_wide_balancing_area,4007011202,71.64390310774391
system_wide_balancing_area,4007011204,75.0813127006917
system_wide_balancing_area,4007011206,89.683328377696
system_wide_balancing_area,4007011208,94.8353758851002
system_wide_balancing_area,4007011210,98.0070683245231
system_wide_balancing_area,4007011212,98.16579738113481
system_wide_balancing_area,4007011214,97.39075471198151
system_wide_balancing_area,4007011216,95.65460774699471
system_wide_balancing_area,4007011218,98.53849553404751
system_wide_balancing_area,4007011220,92.43581612944291
system_wide_balancing_area,4007011222,83.4288932351221
system_wide_balancing_area,4007011900,72.573025954414
system_wide_balancing_area,4007011902,69.59145847492611
system_wide_balancing_area,4007011904,73.5172700788121
system_wide_balancing_area,4007011906,88.10474647516581
system_wide_balancing_area,4007011908,92.54105468636071
system_wide_balancing_area,4007011910,95.16853372436661
system_wide_balancing_area,4007011912,96.1011414559766
system_wide_balancing_area,4007011914,95.8854334659684
system_wide_balancing_area,4007011916,94.40337081048091
system_wide_balancing_area,4007011918,97.46866424759361
system_wide_balancing_area,4007011920,91.6700712184796
system_wide_balancing_area,4007011922,82.6474521468785
system_wide_balancing_area,4007021200,68.99549346752251
system_wide_balancing_area,4007021202,66.7221064197612
system_wide_balancing_area,4007021204,71.1938774162968
system_wide_balancing_area,4007021206,85.7249568763316
system_wide_balancing_area,4007021208,89.9862543077942
system_wide_balancing_area,4007021210,92.7009477371275
system_wide_balancing_area,4007021212,93.8021749269047
system_wide_balancing_area,4007021214,94.0056751733352
system_wide_balancing_area,4007021216,93.6358870058103
system_wide_balancing_area,4007021218,98.486165479746
system_wide_balancing_area,4007021220,92.09451387985351
system_wide_balancing_area,4007021222,80.18335459334202
system_wide_balancing_area,4007050200,73.3480721723299
system_wide_balancing_area,4007050202,70.7636183329101
system_wide_balancing_area,4007050204,73.82019246014771
system_wide_balancing_area,4007050206,88.49372280243631
system_wide_balancing_area,4007050208,94.2353368981538
system_wide_balancing_area,4007050210,97.1506241372926
system_wide_balancing_area,4007050212,98.2791803483756
system_wide_balancing_area,4007050214,98.3855793506859
system_wide_balancing_area,4007050216,97.17097274243051
system_wide_balancing_area,4007050218,98.04777263232441
system_wide_balancing_area,4007050220,94.52721553006671
system_wide_balancing_area,4007050222,82.89514158605022
system_wide_balancing_area,4007092200,77.78263439229221
system_wide_balancing_area,4007092202,74.40336772689601
system_wide_balancing_area,4007092204,75.3441198688289
system_wide_balancing_area,4007092206,83.0096814499207
system_wide_balancing_area,4007092208,93.94113737545601
system_wide_balancing_area,4007092210,97.8762467375321
system_wide_balancing_area,4007092212,97.9652071200921
system_wide_balancing_area,4007092214,97.5657654917138
system_wide_balancing_area,4007092216,96.8261891566639
system_wide_balancing_area,4007092218,98.21289655926381
system_wide_balancing_area,4007092220,93.13236726590661
system_wide_balancing_area,4007092222,86.06509513176582
system_wide_balancing_area,4007102700,77.12736246318201
system_wide_balancing_area,4007102702,73.7440253670056
system_wide_balancing_area,4007102704,74.9795625774765
system_wide_balancing_area,4007102706,82.53581871963301
system_wide_balancing_area,4007102708,93.8603178544563
system_wide_balancing_area,4007102710,97.35470638080061
system_wide_balancing_area,4007102712,97.3308657931973
system_wide_balancing_area,4007102714,95.4807609614175
system_wide_balancing_area,4007102716,94.48825721349812
system_wide_balancing_area,4007102718,97.2215568054994
system_wide_balancing_area,4007102720,92.3776732018913
system_wide_balancing_area,4007102722,85.07375537800151
system_wide_balancing_area,4007121500,75.1743435140318
system_wide_balancing_area,4007121502,71.3997021022748
system_wide_balancing_area,4007121504,72.8160665144907
system_wide_balancing_area,4007121506,80.2083556263376
system_wide_balancing_area,4007121508,90.1316116266731
system_wide_balancing_area,4007121510,93.0620165947773
system_wide_balancing_area,4007121512,92.37883364728371
system_wide_balancing_area,4007121514,90.5798913268876
system_wide_balancing_area,4007121516,91.4165689060578
system_wide_balancing_area,4007121518,95.13364938734081
system_wide_balancing_area,4007121520,90.51942395978861
system_wide_balancing_area,4007121522,82.9410732212614
system_wide_balancing_area,4008022000,72.56863370849821
system_wide_balancing_area,4008022002,69.7598974725187
system_wide_balancing_area,4008022004,73.717661840711
system_wide_balancing_area,4008022006,87.5603762848865
system_wide_balancing_area,4008022008,93.06140370872531
system_wide_balancing_area,4008022010,96.4103731052482
system_wide_balancing_area,4008022012,97.5558549990849
system_wide_balancing_area,4008022014,97.8366102944848
system_wide_balancing_area,4008022016,97.3241553999593
system_wide_balancing_area,4008022018,99.97094073748741
system_wide_balancing_area,4008022020,93.36344004194851
system_wide_balancing_area,4008022022,81.1774754965871
system_wide_balancing_area,4008041000,71.2600176342289
system_wide_balancing_area,4008041002,69.1836102872242
system_wide_balancing_area,4008041004,74.0291499995143
system_wide_balancing_area,4008041006,88.0480039032126
system_wide_balancing_area,4008041008,93.2469986013952
system_wide_balancing_area,4008041010,95.93220452763632
system_wide_balancing_area,4008041012,95.39256300808341
system_wide_balancing_area,4008041014,96.58887552116602
system_wide_balancing_area,4008041016,96.1810400700846
system_wide_balancing_area,4008041018,99.67186621678371
system_wide_balancing_area,4008041020,94.6064452949102
system_wide_balancing_area,4008041022,82.3135019572767
system_wide_balancing_area,4008061700,76.3798118061572
system_wide_balancing_area,4008061702,73.3452923809572
system_wide_balancing_area,4008061704,76.8024238517333
system_wide_balancing_area,4008061706,88.64852311614891
system_wide_balancing_area,4008061708,96.4978493902355
system_wide_balancing_area,4008061710,99.9041502417658
system_wide_balancing_area,4008061712,100.902457831646
system_wide_balancing_area,4008061714,100.57737275276202
system_wide_balancing_area,4008061716,99.2864914779398
system_wide_balancing_area,4008061718,98.5021486877381
system_wide_balancing_area,4008061720,96.7283657073801
system_wide_balancing_area,4008061722,85.0542644155537
system_wide_balancing_area,4008081800,76.3384366200586
system_wide_balancing_area,4008081802,73.7395309119578
system_wide_balancing_area,4008081804,77.09145490586631
system_wide_balancing_area,4008081806,90.69064775380701
system_wide_balancing_area,4008081808,98.64754806872341
system_wide_balancing_area,4008081810,102.367115609596
system_wide_balancing_area,4008081812,103.75670713309101
system_wide_balancing_area,4008081814,103.973622922587
system_wide_balancing_area,4008081816,102.533200779847
system_wide_balancing_area,4008081818,100.77715259893601
system_wide_balancing_area,4008081820,98.5701224654407
system_wide_balancing_area,4008081822,85.8657938307828
system_wide_balancing_area,4008091000,76.24327621732861
system_wide_balancing_area,4008091002,73.57994296990141
system_wide_balancing_area,4008091004,77.1245543332318
system_wide_balancing_area,4008091006,90.37620139005121
system_wide_balancing_area,4008091008,97.2443632327146
system_wide_balancing_area,4008091010,101.319745108307
system_wide_balancing_area,4008091012,101.98646678354201
system_wide_balancing_area,4008091014,101.988833347504
system_wide_balancing_area,4008091016,101.17139473750301
system_wide_balancing_area,4008091018,101.95100439978101
system_wide_balancing_area,4008091020,96.77565369581691
system_wide_balancing_area,4008091022,84.24864419509571
system_wide_balancing_area,4008112200,73.8624731882727
system_wide_balancing_area,4008112202,70.3095860662092
system_wide_balancing_area,4008112204,71.5431358860238
system_wide_balancing_area,4008112206,78.60693969549482
system_wide_balancing_area,4008112208,88.15202809809921
system_wide_balancing_area,4008112210,92.1966807178554
system_wide_balancing_area,4008112212,91.36268698282201
system_wide_balancing_area,4008112214,89.0959588303573
system_wide_balancing_area,4008112216,90.49205118961402
system_wide_balancing_area,4008112218,92.91836728413512
system_wide_balancing_area,4008112220,87.52550193454951
system_wide_balancing_area,4008112222,80.49716411640611
system_wide_balancing_area,4107011200,74.6050292049336
system_wide_balancing_area,4107011202,71.4864358760998
system_wide_balancing_area,4107011204,75.0009449334778
system_wide_balancing_area,4107011206,89.9304768862869
system_wide_balancing_area,4107011208,95.19808237210451
system_wide_balancing_area,4107011210,98.44091436641742
system_wide_balancing_area,4107011212,98.603203640374
system_wide_balancing_area,4107011214,97.81077713229011
system_wide_balancing_area,4107011216,96.0356892155333
system_wide_balancing_area,4107011218,98.98426123582811
system_wide_balancing_area,4107011220,92.74470163089781
system_wide_balancing_area,4107011222,83.5357577342674
system_wide_balancing_area,4107011900,72.4363985068954
system_wide_balancing_area,4107011902,69.3879558850612
system_wide_balancing_area,4107011904,73.4018215784961
system_wide_balancing_area,4107011906,88.31648814149571
system_wide_balancing_area,4107011908,92.85230063865991
system_wide_balancing_area,4107011910,95.5387127834586
system_wide_balancing_area,4107011912,96.492238463508
system_wide_balancing_area,4107011914,96.27169224574331
system_wide_balancing_area,4107011916,94.75638762886011
system_wide_balancing_area,4107011918,97.89043414177951
system_wide_balancing_area,4107011920,91.9617814253037
system_wide_balancing_area,4107011922,82.73678929359221
system_wide_balancing_area,4107021200,68.7786236656197
system_wide_balancing_area,4107021202,66.4542456262162
system_wide_balancing_area,4107021204,71.0263163221518
system_wide_balancing_area,4107021206,85.8833209923389
system_wide_balancing_area,4107021208,90.2401973011101
system_wide_balancing_area,4107021210,93.01578001460761
system_wide_balancing_area,4107021212,94.1417072071782
system_wide_balancing_area,4107021214,94.3497718674753
system_wide_balancing_area,4107021216,93.9716895269989
system_wide_balancing_area,4107021218,98.93075744326501
system_wide_balancing_area,4107021220,92.3957441339657
system_wide_balancing_area,4107021222,80.21742320235471
system_wide_balancing_area,4107050200,73.228828643339
system_wide_balancing_area,4107050202,70.5864067318941
system_wide_balancing_area,4107050204,73.7115383649595
system_wide_balancing_area,4107050206,88.7141890230265
system_wide_balancing_area,4107050208,94.5845847956942
system_wide_balancing_area,4107050210,97.5652605428708
system_wide_balancing_area,4107050212,98.719129733714
system_wide_balancing_area,4107050214,98.82791521510751
system_wide_balancing_area,4107050216,97.58606555755661
system_wide_balancing_area,4107050218,98.4825316525085
system_wide_balancing_area,4107050220,94.8830101266811
system_wide_balancing_area,4107050222,82.9900342892342
system_wide_balancing_area,4107092200,77.76285598751662
system_wide_balancing_area,4107092202,74.3077939759378
system_wide_balancing_area,4107092204,75.26964674156521
system_wide_balancing_area,4107092206,83.10714322784591
system_wide_balancing_area,4107092208,94.28378651744451
system_wide_balancing_area,4107092210,98.3071585133693
system_wide_balancing_area,4107092212,98.3981142350547
system_wide_balancing_area,4107092214,97.98971332068321
system_wide_balancing_area,4107092216,97.2335486397304
system_wide_balancing_area,4107092218,98.6513592306967
system_wide_balancing_area,4107092220,93.4568760784967
system_wide_balancing_area,4107092222,86.2310883872799
system_wide_balancing_area,4107102700,77.0928866202849
system_wide_balancing_area,4107102702,73.63366288009699
system_wide_balancing_area,4107102704,74.89691260332931
system_wide_balancing_area,4107102706,82.6226519815985
system_wide_balancing_area,4107102708,94.2011542529774
system_wide_balancing_area,4107102710,97.7739202541634
system_wide_balancing_area,4107102712,97.7495449335043
system_wide_balancing_area,4107102714,95.8579431291314
system_wide_balancing_area,4107102716,94.84317799357672
system_wide_balancing_area,4107102718,97.6377841971331
system_wide_balancing_area,4107102720,92.6852545850986
system_wide_balancing_area,4107102722,85.2175133537163
system_wide_balancing_area,4107121500,75.0960623837723
system_wide_balancing_area,4107121502,71.2367575580714
system_wide_balancing_area,4107121504,72.6848903512925
system_wide_balancing_area,4107121506,80.2429849966452
system_wide_balancing_area,4107121508,90.38881491560801
system_wide_balancing_area,4107121510,93.38494747522991
system_wide_balancing_area,4107121512,92.68644105873
system_wide_balancing_area,4107121514,90.84714931656941
system_wide_balancing_area,4107121516,91.70259317642571
system_wide_balancing_area,4107121518,95.50304600732301
system_wide_balancing_area,4107121520,90.7853256951477
system_wide_balancing_area,4107121522,83.036996149206
system_wide_balancing_area,4108022000,72.43190774499
system_wide_balancing_area,4108022002,69.5601728893627
system_wide_balancing_area,4108022004,73.60670803243
system_wide_balancing_area,4108022006,87.7599079864195
system_wide_balancing_area,4108022008,93.3843208424348
system_wide_balancing_area,4108022010,96.80840603179041
system_wide_balancing_area,4108022012,97.979580540412
system_wide_balancing_area,4108022014,98.2666330437314
system_wide_balancing_area,4108022016,97.7426840293333
system_wide_balancing_area,4108022018,100.44883550478201
system_wide_balancing_area,4108022020,93.6931317071476
system_wide_balancing_area,4108022022,81.2338417652609
system_wide_balancing_area,4108041000,71.0939400337561
system_wide_balancing_area,4108041002,68.9709598562335
system_wide_balancing_area,4108041004,73.9251827226811
system_wide_balancing_area,4108041006,88.2584728606058
system_wide_balancing_area,4108041008,93.57407854039131
system_wide_balancing_area,4108041010,96.3195123601086
system_wide_balancing_area,4108041012,95.7677669375972
system_wide_balancing_area,4108041014,96.9909121721102
system_wide_balancing_area,4108041016,96.5739291655794
system_wide_balancing_area,4108041018,100.143052884637
system_wide_balancing_area,4108041020,94.96401697751661
system_wide_balancing_area,4108041022,82.39534875986111
system_wide_balancing_area,4108061700,76.3285687571032
system_wide_balancing_area,4108061702,73.2259865025662
system_wide_balancing_area,4108061704,76.7606597901244
system_wide_balancing_area,4108061706,88.87246143424682
system_wide_balancing_area,4108061708,96.89784436829962
system_wide_balancing_area,4108061710,100.380546929966
system_wide_balancing_area,4108061712,101.40124608490001
system_wide_balancing_area,4108061714,101.06886950210901
system_wide_balancing_area,4108061716,99.7490343734503
system_wide_balancing_area,4108061718,98.94709914702041
system_wide_balancing_area,4108061720,97.1335310569445
system_wide_balancing_area,4108061722,85.1975852182389
system_wide_balancing_area,4108081800,76.2862655452332
system_wide_balancing_area,4108081802,73.62906761655731
system_wide_balancing_area,4108081804,77.05617367351441
system_wide_balancing_area,4108081806,90.96038995753621
system_wide_balancing_area,4108081808,99.0957597670577
system_wide_balancing_area,4108081810,102.89875544110902
system_wide_balancing_area,4108081812,104.31951484243301
system_wide_balancing_area,4108081814,104.541295950055
system_wide_balancing_area,4108081816,103.06856582284
system_wide_balancing_area,4108081818,101.273130315339
system_wide_balancing_area,4108081820,99.01659754426991
system_wide_balancing_area,4108081822,86.0273168527821
system_wide_balancing_area,4108091000,76.1889707398703
system_wide_balancing_area,4108091002,73.4659001927634
system_wide_balancing_area,4108091004,77.0900155053138
system_wide_balancing_area,4108091006,90.6388907112006
system_wide_balancing_area,4108091008,97.6611021616779
system_wide_balancing_area,4108091010,101.827892916969
system_wide_balancing_area,4108091012,102.50956884269202
system_wide_balancing_area,4108091014,102.51198848756002
system_wide_balancing_area,4108091016,101.676215117813
system_wide_balancing_area,4108091018,102.47331105450802
system_wide_balancing_area,4108091020,97.1818796925005
system_wide_balancing_area,4108091022,84.3738953188986
system_wide_balancing_area,4108112200,73.7547674297334
system_wide_balancing_area,4108112202,70.1221907371124
system_wide_balancing_area,4108112204,71.38340849346001
system_wide_balancing_area,4108112206,78.6056500671321
system_wide_balancing_area,4108112208,88.3648302687731
system_wide_balancing_area,4108112210,92.5002025256156
system_wide_balancing_area,4108112212,91.64750270724521
system_wide_balancing_area,4108112214,89.3299329189969
system_wide_balancing_area,4108112216,90.75733896673991
system_wide_balancing_area,4108112218,93.23807617878211
system_wide_balancing_area,4108112220,87.72425142096941
system_wide_balancing_area,4108112222,80.5382713239643
system_wide_balancing_area,4207011200,75.1705478137772
system_wide_balancing_area,4207011202,72.057321205747
system_wide_balancing_area,4207011204,75.565782219381
system_wide_balancing_area,4207011206,90.4696222587951
system_wide_balancing_area,4207011208,95.7281628345827
system_wide_balancing_area,4207011210,98.96541430842011
system_wide_balancing_area,4207011212,99.12742430222352
system_wide_balancing_area,4207011214,98.336361464031
system_wide_balancing_area,4207011216,96.5643282582438
system_wide_balancing_area,4207011218,99.5078261437817
system_wide_balancing_area,4207011220,93.2790040640129
system_wide_balancing_area,4207011222,84.0859076426952
system_wide_balancing_area,4207011900,73.0056490660946
system_wide_balancing_area,4207011902,69.9624524442072
system_wide_balancing_area,4207011904,73.96941076170411
system_wide_balancing_area,4207011906,88.8584109928412
system_wide_balancing_area,4207011908,93.3864179069355
system_wide_balancing_area,4207011910,96.0682070623206
system_wide_balancing_area,4207011912,97.02009184034651
system_wide_balancing_area,4207011914,96.79992515586821
system_wide_balancing_area,4207011916,95.28722819440961
system_wide_balancing_area,4207011918,98.4158813934703
system_wide_balancing_area,4207011920,92.49743116911701
system_wide_balancing_area,4207011922,83.2883141297839
system_wide_balancing_area,4207021200,69.3541688115975
system_wide_balancing_area,4207021202,67.0337907448304
system_wide_balancing_area,4207021204,71.5979934617344
system_wide_balancing_area,4207021206,86.42943102918161
system_wide_balancing_area,4207021208,90.77880968235641
system_wide_balancing_area,4207021210,93.54961595470881
system_wide_balancing_area,4207021212,94.6736055631668
system_wide_balancing_area,4207021214,94.88131216942371
system_wide_balancing_area,4207021216,94.5038804627903
system_wide_balancing_area,4207021218,99.4544144247551
system_wide_balancing_area,4207021220,92.9306470806012
system_wide_balancing_area,4207021222,80.77328356196611
system_wide_balancing_area,4207050200,73.79671552640279
system_wide_balancing_area,4207050202,71.1588409025163
system_wide_balancing_area,4207050204,74.27859456314971
system_wide_balancing_area,4207050206,89.2554274793999
system_wide_balancing_area,4207050208,95.11572101307831
system_wide_balancing_area,4207050210,98.09126737887861
system_wide_balancing_area,4207050212,99.2431509008198
system_wide_balancing_area,4207050214,99.35174917559651
system_wide_balancing_area,4207050216,98.11203659065801
system_wide_balancing_area,4207050218,99.0069599762104
system_wide_balancing_area,4207050220,95.4136327902724
system_wide_balancing_area,4207050222,83.5411233215094
system_wide_balancing_area,4207092200,78.3229403595421
system_wide_balancing_area,4207092202,74.873824090553
system_wide_balancing_area,4207092204,75.83402162425271
system_wide_balancing_area,4207092206,83.6580307298442
system_wide_balancing_area,4207092208,94.81544037217571
system_wide_balancing_area,4207092210,98.8318886329692
system_wide_balancing_area,4207092212,98.9226878308914
system_wide_balancing_area,4207092214,98.51498972495051
system_wide_balancing_area,4207092216,97.7601263116837
system_wide_balancing_area,4207092218,99.17549702261691
system_wide_balancing_area,4207092220,93.98995294578111
system_wide_balancing_area,4207092222,86.77659995862341
system_wide_balancing_area,4207102700,77.6541239283177
system_wide_balancing_area,4207102702,74.2008530925496
system_wide_balancing_area,4207102704,75.4619289162525
system_wide_balancing_area,4207102706,83.17437323425821
system_wide_balancing_area,4207102708,94.7329503078116
system_wide_balancing_area,4207102710,98.29956801212052
system_wide_balancing_area,4207102712,98.2752346384313
system_wide_balancing_area,4207102714,96.3868880512942
system_wide_balancing_area,4207102716,95.37386920343701
system_wide_balancing_area,4207102718,98.16366622872971
system_wide_balancing_area,4207102720,93.2196593193681
system_wide_balancing_area,4207102722,85.76476916473621
system_wide_balancing_area,4207121500,75.66073598408221
system_wide_balancing_area,4207121502,71.8080725538155
system_wide_balancing_area,4207121504,73.2537132861719
system_wide_balancing_area,4207121506,80.7988013675095
system_wide_balancing_area,4207121508,90.9271715439685
system_wide_balancing_area,4207121510,93.918148122915
system_wide_balancing_area,4207121512,93.2208437512223
system_wide_balancing_area,4207121514,91.3847172070261
system_wide_balancing_area,4207121516,92.23868895177321
system_wide_balancing_area,4207121518,96.03260166438001
system_wide_balancing_area,4207121520,91.3229999765572
system_wide_balancing_area,4207121522,83.5880043658172
system_wide_balancing_area,4208022000,73.0011660322457
system_wide_balancing_area,4208022002,70.13437308393581
system_wide_balancing_area,4208022004,74.1739446309055
system_wide_balancing_area,4208022006,88.3027886446935
system_wide_balancing_area,4208022008,93.9175225684789
system_wide_balancing_area,4208022010,97.3357153225981
system_wide_balancing_area,4208022012,98.50487438196511
system_wide_balancing_area,4208022014,98.7914329027484
system_wide_balancing_area,4208022016,98.2683855410441
system_wide_balancing_area,4208022018,100.969880058086
system_wide_balancing_area,4208022020,94.22580200715521
system_wide_balancing_area,4208022022,81.7879529918268
system_wide_balancing_area,4208041000,71.6655008011344
system_wide_balancing_area,4208041002,69.5461740149595
system_wide_balancing_area,4208041004,74.49187126484881
system_wide_balancing_area,4208041006,88.80049554921192
system_wide_balancing_area,4208041008,94.1069537164567
system_wide_balancing_area,4208041010,96.8476629776177
system_wide_balancing_area,4208041012,96.29686704204642
system_wide_balancing_area,4208041014,97.51790739199011
system_wide_balancing_area,4208041016,97.10164196262951
system_wide_balancing_area,4208041018,100.664623652736
system_wide_balancing_area,4208041020,95.4945002381445
system_wide_balancing_area,4208041022,82.94746117379131
system_wide_balancing_area,4208061700,76.8911213634594
system_wide_balancing_area,4208061702,73.7938782766094
system_wide_balancing_area,4208061704,77.3224688202296
system_wide_balancing_area,4208061706,89.41342752300051
system_wide_balancing_area,4208061708,97.4249997465798
system_wide_balancing_area,4208061710,100.901708999623
system_wide_balancing_area,4208061712,101.920651655132
system_wide_balancing_area,4208061714,101.58884705212
system_wide_balancing_area,4208061716,100.271283199608
system_wide_balancing_area,4208061718,99.47072800642081
system_wide_balancing_area,4208061720,97.66028084702461
system_wide_balancing_area,4208061722,85.7448753231625
system_wide_balancing_area,4208081800,76.84889095028521
system_wide_balancing_area,4208081802,74.196265736901
system_wide_balancing_area,4208081804,77.6174741600749
system_wide_balancing_area,4208081806,91.4977629745871
system_wide_balancing_area,4208081808,99.61913279956501
system_wide_balancing_area,4208081810,103.41558397940202
system_wide_balancing_area,4208081812,104.833898426147
system_wide_balancing_area,4208081814,105.05529787538701
system_wide_balancing_area,4208081816,103.58510213806501
system_wide_balancing_area,4208081818,101.79275635726901
system_wide_balancing_area,4208081820,99.54010680535941
system_wide_balancing_area,4208081822,86.57317909021711
system_wide_balancing_area,4208091000,76.7517635774796
system_wide_balancing_area,4208091002,74.03337910444961
system_wide_balancing_area,4208091004,77.6512577541871
system_wide_balancing_area,4208091006,91.17681698945341
system_wide_balancing_area,4208091008,98.18694406588621
system_wide_balancing_area,4208091010,102.34656427975901
system_wide_balancing_area,4208091012,103.02706712390801
system_wide_balancing_area,4208091014,103.02948260486001
system_wide_balancing_area,4208091016,102.195147499696
system_wide_balancing_area,4208091018,102.99087173097901
system_wide_balancing_area,4208091020,97.70854628044401
system_wide_balancing_area,4208091022,84.9226028942174
system_wide_balancing_area,4208112200,74.3217492359472
system_wide_balancing_area,4208112202,70.6954237671477
system_wide_balancing_area,4208112204,71.95447112073451
system_wide_balancing_area,4208112206,79.1642840927857
system_wide_balancing_area,4208112208,88.906669929182
system_wide_balancing_area,4208112210,93.0349257120309
system_wide_balancing_area,4208112212,92.1836932866072
system_wide_balancing_area,4208112214,89.87011175482101
system_wide_balancing_area,4208112216,91.2950614099139
system_wide_balancing_area,4208112218,93.7715295741515
system_wide_balancing_area,4208112220,88.26719343986701
system_wide_balancing_area,4208112222,81.0935795428804
system_wide_balancing_area,4307011200,75.63889230992051
system_wide_balancing_area,4307011202,72.5215572154929
system_wide_balancing_area,4307011204,76.034648301449
system_wide_balancing_area,4307011206,90.95815675302231
system_wide_balancing_area,4307011208,96.22363695934331
system_wide_balancing_area,4307011210,99.4651605936495
system_wide_balancing_area,4307011212,99.62738439002482
system_wide_balancing_area,4307011214,98.8352775960529
system_wide_balancing_area,4307011216,97.0609058601043
system_wide_balancing_area,4307011218,100.008288243158
system_wide_balancing_area,4307011220,93.77124606443401
system_wide_balancing_area,4307011222,84.5660176282157
system_wide_balancing_area,4307011900,73.4711365723118
system_wide_balancing_area,4307011902,70.4239238817278
system_wide_balancing_area,4307011904,74.436170132233
system_wide_balancing_area,4307011906,89.34481919161911
system_wide_balancing_area,4307011908,93.87880166006781
system_wide_balancing_area,4307011910,96.5641299392153
system_wide_balancing_area,4307011912,97.5172709077325
system_wide_balancing_area,4307011914,97.2968136720216
system_wide_balancing_area,4307011916,95.7821204232149
system_wide_balancing_area,4307011918,98.9149024669531
system_wide_balancing_area,4307011920,92.9886417375186
system_wide_balancing_area,4307011922,83.7673715410748
